1181	bueno
1092	feliz
0882	guapo
0579	amable
0520	joven
0456	rápido
0451	profesional
0446	inteligente
0429	grande
0428	divertido
0427	importante
0365	listo
0351	sabio
0338	bonito
0333	seguro
0327	pequeño
0327	interesante
0320	español
0319	simpático
0314	genial
0312	perfecto
0295	responsable
0292	satisfecho
0292	fuerte
0283	optimista
0278	afortunado
0275	competente
0266	agradable
0259	querido
0255	excelente
0248	libre
0248	este
0238	otro
0232	duro
0224	homosexual
0222	cariñoso
0220	atractivo
0217	encantador
0211	activo
0205	especial
0194	tonto
0193	trabajador
0171	normal
0170	lindo
0170	conservador
0161	prudente
0161	competitivo
0158	alto
0157	gracioso
0157	Dios
0149	positivo
0149	católico
0139	mayor
0139	amigo
0133	diferente
0128	orgulloso
0128	culpable
0127	maestro
0122	original
0120	bien
0118	padre
0117	sencillo
0117	popular
0114	inocente
0112	barato
0105	retirado
0105	esto
0105	buena
0104	rico
0104	médico
0104	cualquiera
0100	usted
0093	romántico
0093	catalán
0091	algo
0090	éste
0090	profesor
0089	exigente
0088	familiar
0085	incapaz
0084	cierto
0083	nuevo
0082	generoso
0080	poderoso
0079	liberado
0079	cercano
0079	adecuado
0078	religioso
0078	difícil
0077	ganador
0075	maravilloso
0073	mejor
0073	fácil
0072	único
0071	real
0069	Einstein
0066	curioso
0066	anónimo
0065	gilipollas
0063	jubilado
0061	francés
0060	suspendido
0060	invisible
0060	arquitecto
0059	buenísimo
0056	hábil
0056	alegre
0055	amoroso
0054	italiano
0054	eficaz
0054	débil
0053	socialista
0053	fiel
0053	claro
0051	tranquilo
0050	serio
0049	sincero
0049	pintor
0049	famoso
0049	distinto
0049	anarquista
0048	nuestro
0047	hombre
0046	conocido
0045	abogado
0044	periodista
0044	Albert
0043	interesado
0043	friki
0042	vendedor
0041	perro
0041	inmortal
0041	honrado
0041	extranjero
0041	Jordi
0040	particular
0040	correcto
0040	apreciado
0040	amor
0039	millonario
0039	espectacular
0039	desconocido
0039	bilingüe
0039	alumno
0039	Joan
0038	argentino
0037	superior
0037	perjudicado
0036	nada
0036	chulo
0036	abuelo
0036	Español
0035	músico
0035	licenciado
0035	gratis
0035	colegiado
0034	impresionante
0034	dulce
0034	doctor
0033	perdedor
0033	humano
0033	económico
0032	próximo
0032	identificado
0032	educado
0032	casado
0032	atento
0031	afectado
0030	registrado
0030	experto
0030	creyente
0029	matriculado
0029	liberal
0029	Superman
0028	inútil
0028	fiable
0028	comprador
0028	capaz
0027	sexy
0026	útil
0026	votado
0026	urgente
0026	respetado
0026	modelo
0026	increíble
0026	estupendo
0026	comunista
0026	completo
0025	viejo
0025	reservado
0025	estudiante
0025	despedido
0025	apto
0025	Pedro
0024	práctico
0024	discreto
0022	veterano
0022	tímido
0022	miembro
0022	eliminado
0021	precioso
0021	poeta
0021	mujer
0021	guapa
0021	escritor
0020	aprobado
0020	aprendiz
0020	Puigdemont
0019	taurino
0019	ingeniero
0019	fino
0019	chico
0019	brillante
0019	alemán
0019	Antonio
0018	paciente
0018	motivado
0018	excluido
0018	Marc
0017	vital
0017	propietario
0017	complicado
0017	alguien
0017	agricultor
0017	Xavi
0016	valiente
0016	universitario
0016	excepcional
0016	efectivo
0016	caro
0016	artista
0016	Rajoy
0016	Carlos
0015	persona
0015	indicado
0015	creativo
0015	consumidor
0015	alegría
0015	Juan
0014	preparado
0014	inscrito
0014	independentista
0014	imprescindible
0014	historia
0014	diligente
0014	convencido
0014	Jesucristo
0014	Doctor
0013	veterinario
0013	seleccionado
0013	notificado
0013	humilde
0012	republicano
0012	ocupado
0012	hermano
0012	amenazado
0012	aceptado
0011	retrasado
0011	puntual
0011	pesado
0011	malo
0011	jefe
0011	hospitalizado
0011	especialista
0011	enfermo
0010	valioso
0010	trabajadora
0010	suyo
0010	invitado
0010	informático
0010	increible
0010	evaluado
0010	dificil
0010	agredido
0009	veloz
0009	revolucionario
0009	informado
0009	hijo
0009	buscado
0009	Zapatero
0008	vendido
0008	torpe
0008	peligroso
0008	menor
0008	iniciado
0008	idiota
0008	cantante
0008	administrador
0007	sorprendido
0007	rapido
0007	preciso
0007	neutral
0007	implacable
0007	fantástico
0007	discípulo
0007	comercial
0007	científico
0007	bajo
0007	Francisco
0007	Alex
0006	rubio
0006	productivo
0006	posible
0006	ilusionado
0006	absuelto
0006	Nadal
0006	Franco
0006	Fernando
0005	trabajo
0005	parecido
0005	inspiración
0005	fenomenal
0005	contento
0005	cocinero
0004	recomendable
0004	mucho
0004	esta
0004	ejemplo
0004	didáctico
0004	Messi
0003	negro
0003	legal
0003	bello
0003	Barcelona
0002	verdadero
0002	valorado
0002	tierno
0002	profe
0002	preocupado
0002	noble
0002	necesario
0002	moderado
0002	militar
0002	mascota
0002	hermoso
0002	elegante
0002	delgado
0002	corrupto
0002	consciente
0002	antiguo
0002	Jesús
0001	vencedor
0001	todo
0001	solidario
0001	separado
0001	probable
0001	pesimista
0001	lesionado
0001	largo
0001	influyente
0001	honesto
0001	eficiente
0001	cualificado
0001	clase
0001	bombero
0001	bienvenido
